0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.023264116142083652,0.0,0.4905780329624561,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.023683642026417193,0.0,0.49040812497930103,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.024107696370871404,0.0,0.4902363829697971,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.02453629159742002,0.0,0.4900628019030449,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.02496943993861173,0.0,0.4898873768248623,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.02540715343806475,0.0,0.48971010285758376,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.025849443950961337,0.0,0.48953097519986066,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.02629632314454247,0.0,0.48934998912646027,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.026747802498602348,0.0,0.48916713998806605,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.02720389330598304,0.0,0.4889824232110769,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.02766460667306899,0.0,0.4887958342974071,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.028129953520281702,0.0,0.4886073688242859,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.02859994458257421,0.0,0.48841702244405744,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.029074590409925768,0.0,0.4882247908839801,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.02955390136783632,0.0,0.4880306699460263,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.03003788763782121,0.0,0.4878346555066824,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.030526559217905636,0.0,0.48763674351674824,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.031019925923119362,0.0,0.48743693000113664,0.0
